10,1,mus,std_sort
6740,672,mus,std_sort
6740,7541,mus,multi_sort
6750,690,mus,std_sort
6750,7983,mus,multi_sort
6760,712,mus,std_sort
6760,7672,mus,multi_sort
6770,706,mus,std_sort
6770,7686,mus,multi_sort
6780,696,mus,std_sort
6780,7785,mus,multi_sort
6790,704,mus,std_sort
6790,8048,mus,multi_sort
6800,729,mus,std_sort
6800,8097,mus,multi_sort
6810,697,mus,std_sort
6810,7870,mus,multi_sort
6820,707,mus,std_sort
6820,7766,mus,multi_sort
6830,715,mus,std_sort
6830,7763,mus,multi_sort
6840,711,mus,std_sort
6840,8664,mus,multi_sort
6850,735,mus,std_sort
6850,8295,mus,multi_sort
6860,767,mus,std_sort
6860,7976,mus,multi_sort
6870,730,mus,std_sort
6870,8093,mus,multi_sort
6880,714,mus,std_sort
6880,8171,mus,multi_sort
6890,720,mus,std_sort
6890,8066,mus,multi_sort
6900,757,mus,std_sort
6900,8059,mus,multi_sort
6910,797,mus,std_sort
6910,8155,mus,multi_sort
6920,735,mus,std_sort
6920,8086,mus,multi_sort
6930,745,mus,std_sort
6930,8014,mus,multi_sort
6940,756,mus,std_sort
6940,8311,mus,multi_sort
6950,746,mus,std_sort
6950,8120,mus,multi_sort
6960,756,mus,std_sort
6960,8086,mus,multi_sort
6970,777,mus,std_sort
6970,8140,mus,multi_sort
6980,774,mus,std_sort
6980,8170,mus,multi_sort
6990,728,mus,std_sort
6990,8426,mus,multi_sort
7000,724,mus,std_sort
7000,8178,mus,multi_sort
7010,756,mus,std_sort
7010,7937,mus,multi_sort
7020,750,mus,std_sort
7020,8357,mus,multi_sort
7030,754,mus,std_sort
7030,8306,mus,multi_sort
7040,759,mus,std_sort
7040,8104,mus,multi_sort
7050,746,mus,std_sort
7050,8242,mus,multi_sort
7060,757,mus,std_sort
7060,8302,mus,multi_sort
7070,742,mus,std_sort
7070,8222,mus,multi_sort
7080,783,mus,std_sort
7080,8293,mus,multi_sort
7090,740,mus,std_sort
7090,8305,mus,multi_sort
7100,743,mus,std_sort
7100,8319,mus,multi_sort
7110,751,mus,std_sort
7110,8272,mus,multi_sort
7120,753,mus,std_sort
7120,8449,mus,multi_sort
7130,774,mus,std_sort
7130,8371,mus,multi_sort
7140,772,mus,std_sort
7140,8351,mus,multi_sort
7150,780,mus,std_sort
7150,8296,mus,multi_sort
7160,765,mus,std_sort
7160,8377,mus,multi_sort
7170,753,mus,std_sort
7170,8541,mus,multi_sort
7180,752,mus,std_sort
7180,8163,mus,multi_sort
7190,787,mus,std_sort
7190,8373,mus,multi_sort
7200,796,mus,std_sort
7200,8535,mus,multi_sort
7210,783,mus,std_sort
7210,8375,mus,multi_sort
7220,787,mus,std_sort
7220,8378,mus,multi_sort
7230,821,mus,std_sort
7230,8511,mus,multi_sort
7240,804,mus,std_sort
7240,8528,mus,multi_sort
7250,750,mus,std_sort
7250,8616,mus,multi_sort
7260,762,mus,std_sort
7260,8226,mus,multi_sort
7270,808,mus,std_sort
7270,8353,mus,multi_sort
7280,795,mus,std_sort
7280,8620,mus,multi_sort
7290,783,mus,std_sort
7290,8513,mus,multi_sort
7300,798,mus,std_sort
7300,8438,mus,multi_sort
7310,790,mus,std_sort
7310,8605,mus,multi_sort
7320,774,mus,std_sort
7320,8723,mus,multi_sort
7330,771,mus,std_sort
7330,8588,mus,multi_sort
7340,770,mus,std_sort
7340,8317,mus,multi_sort
7350,842,mus,std_sort
7350,8493,mus,multi_sort
7360,784,mus,std_sort
7360,8705,mus,multi_sort
7370,772,mus,std_sort
7370,8608,mus,multi_sort
7380,775,mus,std_sort
7380,8555,mus,multi_sort
7390,831,mus,std_sort
7390,8589,mus,multi_sort
7400,783,mus,std_sort
7400,8956,mus,multi_sort
7410,804,mus,std_sort
7410,8852,mus,multi_sort
7420,800,mus,std_sort
7420,8558,mus,multi_sort
7430,847,mus,std_sort
7430,8553,mus,multi_sort
7440,786,mus,std_sort
7440,8831,mus,multi_sort
7450,775,mus,std_sort
7450,8828,mus,multi_sort
7460,781,mus,std_sort
7460,8747,mus,multi_sort
7470,809,mus,std_sort
7470,8576,mus,multi_sort
7480,815,mus,std_sort
7480,8780,mus,multi_sort
7490,796,mus,std_sort
7490,8735,mus,multi_sort
7500,782,mus,std_sort
7500,8763,mus,multi_sort
7510,829,mus,std_sort
7510,8705,mus,multi_sort
7520,798,mus,std_sort
7520,9445,mus,multi_sort
7530,792,mus,std_sort
7530,9238,mus,multi_sort
7540,804,mus,std_sort
7540,9214,mus,multi_sort
7550,831,mus,std_sort
7550,9357,mus,multi_sort
7560,872,mus,std_sort
7560,9208,mus,multi_sort
7570,824,mus,std_sort
7570,9153,mus,multi_sort
7580,843,mus,std_sort
7580,8858,mus,multi_sort
7590,792,mus,std_sort
7590,8675,mus,multi_sort
7600,830,mus,std_sort
7600,9251,mus,multi_sort
7610,823,mus,std_sort
7610,8987,mus,multi_sort
7620,791,mus,std_sort
7620,9056,mus,multi_sort
7630,797,mus,std_sort
7630,9213,mus,multi_sort
7640,829,mus,std_sort
7640,9066,mus,multi_sort
7650,853,mus,std_sort
7650,9178,mus,multi_sort
7660,867,mus,std_sort
7660,8910,mus,multi_sort
7670,804,mus,std_sort
7670,9182,mus,multi_sort
7680,813,mus,std_sort
7680,8965,mus,multi_sort
7690,819,mus,std_sort
7690,8919,mus,multi_sort
7700,825,mus,std_sort
7700,9133,mus,multi_sort
7710,834,mus,std_sort
7710,13789,mus,multi_sort
7720,835,mus,std_sort
7720,9332,mus,multi_sort
7730,807,mus,std_sort
7730,9053,mus,multi_sort
7740,810,mus,std_sort
7740,8874,mus,multi_sort
7750,847,mus,std_sort
7750,9269,mus,multi_sort
7760,838,mus,std_sort
7760,9045,mus,multi_sort
7770,822,mus,std_sort
7770,9263,mus,multi_sort
7780,824,mus,std_sort
7780,9299,mus,multi_sort
7790,859,mus,std_sort
7790,8885,mus,multi_sort
7800,834,mus,std_sort
7800,9100,mus,multi_sort
7810,822,mus,std_sort
7810,9213,mus,multi_sort
7820,818,mus,std_sort
7820,9207,mus,multi_sort
7830,847,mus,std_sort
7830,9104,mus,multi_sort
7840,895,mus,std_sort
7840,9075,mus,multi_sort
7850,886,mus,std_sort
7850,9195,mus,multi_sort
7860,820,mus,std_sort
7860,9331,mus,multi_sort
7870,827,mus,std_sort
7870,9212,mus,multi_sort
7880,862,mus,std_sort
7880,9116,mus,multi_sort
7890,877,mus,std_sort
7890,9135,mus,multi_sort
7900,840,mus,std_sort
7900,9196,mus,multi_sort
7910,831,mus,std_sort
7910,9317,mus,multi_sort
7920,838,mus,std_sort
7920,9332,mus,multi_sort
7930,868,mus,std_sort
7930,9082,mus,multi_sort
7940,897,mus,std_sort
7940,9089,mus,multi_sort
7950,876,mus,std_sort
7950,9245,mus,multi_sort
7960,838,mus,std_sort
7960,9440,mus,multi_sort
7970,841,mus,std_sort
7970,9319,mus,multi_sort
7980,847,mus,std_sort
7980,9282,mus,multi_sort
7990,881,mus,std_sort
7990,9812,mus,multi_sort
8000,872,mus,std_sort
8000,9372,mus,multi_sort
8010,866,mus,std_sort
8010,9473,mus,multi_sort
8020,850,mus,std_sort
8020,9334,mus,multi_sort
8030,878,mus,std_sort
8030,9260,mus,multi_sort
8040,889,mus,std_sort
8040,9325,mus,multi_sort
8050,877,mus,std_sort
8050,9318,mus,multi_sort
8060,841,mus,std_sort
8060,9503,mus,multi_sort
8070,854,mus,std_sort
8070,9363,mus,multi_sort
8080,931,mus,std_sort
8080,9340,mus,multi_sort
8090,901,mus,std_sort
8090,9424,mus,multi_sort
8100,892,mus,std_sort
8100,9447,mus,multi_sort
8110,857,mus,std_sort
8110,9686,mus,multi_sort
8120,868,mus,std_sort
8120,9504,mus,multi_sort
8130,862,mus,std_sort
8130,9397,mus,multi_sort
8140,909,mus,std_sort
8140,9468,mus,multi_sort
8150,868,mus,std_sort
8150,9392,mus,multi_sort
8160,857,mus,std_sort
8160,9731,mus,multi_sort
8170,886,mus,std_sort
8170,9570,mus,multi_sort
8180,890,mus,std_sort
8180,9459,mus,multi_sort
8190,899,mus,std_sort
8190,9508,mus,multi_sort
8200,872,mus,std_sort
8200,9594,mus,multi_sort
8210,874,mus,std_sort
8210,9673,mus,multi_sort
8220,883,mus,std_sort
8220,9514,mus,multi_sort
8230,907,mus,std_sort
8230,9473,mus,multi_sort
8240,868,mus,std_sort
8240,9500,mus,multi_sort
8250,887,mus,std_sort
8250,9642,mus,multi_sort
8260,901,mus,std_sort
8260,9786,mus,multi_sort
8270,925,mus,std_sort
8270,9810,mus,multi_sort
8280,880,mus,std_sort
8280,9656,mus,multi_sort
8290,882,mus,std_sort
8290,9622,mus,multi_sort
8300,946,mus,std_sort
8300,9695,mus,multi_sort
8310,1228,mus,std_sort
8310,11043,mus,multi_sort
8320,928,mus,std_sort
8320,9575,mus,multi_sort
8330,928,mus,std_sort
8330,9745,mus,multi_sort
8340,917,mus,std_sort
8340,9773,mus,multi_sort
8350,899,mus,std_sort
8350,9727,mus,multi_sort
8360,888,mus,std_sort
8360,9602,mus,multi_sort
8370,941,mus,std_sort
8370,9768,mus,multi_sort
8380,946,mus,std_sort
8380,9825,mus,multi_sort
8390,888,mus,std_sort
8390,9774,mus,multi_sort
8400,896,mus,std_sort
8400,9859,mus,multi_sort
8410,924,mus,std_sort
8410,9784,mus,multi_sort
8420,930,mus,std_sort
8420,9844,mus,multi_sort
8430,941,mus,std_sort
8430,9850,mus,multi_sort
8440,935,mus,std_sort
8440,9694,mus,multi_sort
8450,922,mus,std_sort
8450,9886,mus,multi_sort
8460,920,mus,std_sort
8460,9922,mus,multi_sort
8470,897,mus,std_sort
8470,9991,mus,multi_sort
8480,923,mus,std_sort
8480,9650,mus,multi_sort
8490,955,mus,std_sort
8490,9813,mus,multi_sort
8500,944,mus,std_sort
8500,9864,mus,multi_sort
8510,908,mus,std_sort
8510,10022,mus,multi_sort
8520,935,mus,std_sort
8520,9958,mus,multi_sort
8530,936,mus,std_sort
8530,9906,mus,multi_sort
8540,902,mus,std_sort
8540,9875,mus,multi_sort
8550,942,mus,std_sort
8550,9834,mus,multi_sort
8560,971,mus,std_sort
8560,10058,mus,multi_sort
8570,925,mus,std_sort
8570,9982,mus,multi_sort
8580,909,mus,std_sort
8580,10044,mus,multi_sort
8590,930,mus,std_sort
8590,9996,mus,multi_sort
8600,935,mus,std_sort
8600,9982,mus,multi_sort
8610,934,mus,std_sort
8610,9865,mus,multi_sort
8620,952,mus,std_sort
8620,10700,mus,multi_sort
8630,959,mus,std_sort
8630,10106,mus,multi_sort
8640,930,mus,std_sort
8640,10235,mus,multi_sort
8650,922,mus,std_sort
8650,10159,mus,multi_sort
8660,926,mus,std_sort
8660,10024,mus,multi_sort
8670,948,mus,std_sort
8670,9922,mus,multi_sort
8680,961,mus,std_sort
8680,10079,mus,multi_sort
8690,1007,mus,std_sort
8690,10125,mus,multi_sort
8700,939,mus,std_sort
8700,10280,mus,multi_sort
8710,925,mus,std_sort
8710,10335,mus,multi_sort
8720,933,mus,std_sort
8720,10163,mus,multi_sort
8730,956,mus,std_sort
8730,10049,mus,multi_sort
8740,927,mus,std_sort
8740,10066,mus,multi_sort
8750,984,mus,std_sort
8750,10140,mus,multi_sort
8760,1015,mus,std_sort
8760,10167,mus,multi_sort
8770,964,mus,std_sort
8770,10377,mus,multi_sort
8780,927,mus,std_sort
8780,10330,mus,multi_sort
8790,968,mus,std_sort
8790,10219,mus,multi_sort
8800,963,mus,std_sort
8800,10070,mus,multi_sort
8810,951,mus,std_sort
8810,10155,mus,multi_sort
8820,1002,mus,std_sort
8820,10322,mus,multi_sort
8830,1013,mus,std_sort
8830,10272,mus,multi_sort
8840,942,mus,std_sort
8840,10442,mus,multi_sort
8850,952,mus,std_sort
8850,10244,mus,multi_sort
8860,969,mus,std_sort
8860,10356,mus,multi_sort
8870,971,mus,std_sort
8870,10378,mus,multi_sort
8880,950,mus,std_sort
8880,10386,mus,multi_sort
8890,989,mus,std_sort
8890,10162,mus,multi_sort
8900,982,mus,std_sort
8900,10221,mus,multi_sort
8910,1012,mus,std_sort
8910,10426,mus,multi_sort
8920,989,mus,std_sort
8920,10466,mus,multi_sort
8930,951,mus,std_sort
8930,10588,mus,multi_sort
8940,960,mus,std_sort
8940,10391,mus,multi_sort
8950,964,mus,std_sort
8950,10338,mus,multi_sort
8960,961,mus,std_sort
8960,10419,mus,multi_sort
8970,973,mus,std_sort
8970,10292,mus,multi_sort
8980,1013,mus,std_sort
8980,10325,mus,multi_sort
8990,997,mus,std_sort
8990,10641,mus,multi_sort
9000,993,mus,std_sort
9000,10558,mus,multi_sort
9010,983,mus,std_sort
9010,10643,mus,multi_sort
9020,965,mus,std_sort
9020,10584,mus,multi_sort
9030,1004,mus,std_sort
9030,10491,mus,multi_sort
9040,982,mus,std_sort
9040,10385,mus,multi_sort
9050,977,mus,std_sort
9050,10418,mus,multi_sort
9060,1022,mus,std_sort
9060,10644,mus,multi_sort
9070,1008,mus,std_sort
9070,10510,mus,multi_sort
9080,992,mus,std_sort
9080,10852,mus,multi_sort
9090,1000,mus,std_sort
9090,10673,mus,multi_sort
9100,978,mus,std_sort
9100,10463,mus,multi_sort
9110,972,mus,std_sort
9110,10506,mus,multi_sort
9120,972,mus,std_sort
9120,10394,mus,multi_sort
9130,982,mus,std_sort
9130,10414,mus,multi_sort
9140,974,mus,std_sort
9140,10355,mus,multi_sort
9150,979,mus,std_sort
9150,10371,mus,multi_sort
9160,962,mus,std_sort
9160,10308,mus,multi_sort
9170,957,mus,std_sort
9170,10641,mus,multi_sort
9180,953,mus,std_sort
9180,10282,mus,multi_sort
9190,956,mus,std_sort
9190,10874,mus,multi_sort
9200,985,mus,std_sort
9200,10421,mus,multi_sort
9210,959,mus,std_sort
9210,10277,mus,multi_sort
9220,985,mus,std_sort
9220,10339,mus,multi_sort
9230,954,mus,std_sort
9230,10335,mus,multi_sort
9240,1085,mus,std_sort
9240,10226,mus,multi_sort
9250,953,mus,std_sort
9250,10622,mus,multi_sort
9260,968,mus,std_sort
9260,10441,mus,multi_sort
9270,973,mus,std_sort
9270,10934,mus,multi_sort
9280,964,mus,std_sort
9280,10571,mus,multi_sort
9290,1039,mus,std_sort
9290,10550,mus,multi_sort
9300,1028,mus,std_sort
9300,10335,mus,multi_sort
9310,1009,mus,std_sort
9310,10650,mus,multi_sort
9320,1012,mus,std_sort
9320,10698,mus,multi_sort
9330,1018,mus,std_sort
9330,10418,mus,multi_sort
9340,974,mus,std_sort
9340,10474,mus,multi_sort
9350,1077,mus,std_sort
9350,10413,mus,multi_sort
9360,963,mus,std_sort
9360,10431,mus,multi_sort
9370,1015,mus,std_sort
9370,10532,mus,multi_sort
9380,1211,mus,std_sort
9380,10452,mus,multi_sort
9390,981,mus,std_sort
9390,10803,mus,multi_sort
9400,981,mus,std_sort
9400,10770,mus,multi_sort
9410,972,mus,std_sort
9410,10713,mus,multi_sort
9420,1018,mus,std_sort
9420,10707,mus,multi_sort
9430,983,mus,std_sort
9430,10623,mus,multi_sort
9440,1055,mus,std_sort
9440,10677,mus,multi_sort
9450,998,mus,std_sort
9450,10597,mus,multi_sort
9460,999,mus,std_sort
9460,10501,mus,multi_sort
9470,1199,mus,std_sort
9470,10632,mus,multi_sort
9480,1032,mus,std_sort
9480,10626,mus,multi_sort
9490,986,mus,std_sort
9490,10807,mus,multi_sort
9500,999,mus,std_sort
9500,10674,mus,multi_sort
9510,1117,mus,std_sort
9510,10657,mus,multi_sort
9520,991,mus,std_sort
9520,10753,mus,multi_sort
9530,993,mus,std_sort
9530,10618,mus,multi_sort
9540,986,mus,std_sort
9540,10633,mus,multi_sort
9550,998,mus,std_sort
9550,10565,mus,multi_sort
9560,1136,mus,std_sort
9560,10648,mus,multi_sort
9570,988,mus,std_sort
9570,10713,mus,multi_sort
9580,1001,mus,std_sort
9580,10976,mus,multi_sort
9590,995,mus,std_sort
9590,10816,mus,multi_sort
9600,1005,mus,std_sort
9600,10861,mus,multi_sort
9610,1006,mus,std_sort
9610,10866,mus,multi_sort
9620,993,mus,std_sort
9620,10692,mus,multi_sort
9630,1003,mus,std_sort
9630,10766,mus,multi_sort
9640,1036,mus,std_sort
9640,10721,mus,multi_sort
9650,1078,mus,std_sort
9650,10689,mus,multi_sort
9660,1004,mus,std_sort
9660,11163,mus,multi_sort
9670,1015,mus,std_sort
9670,10946,mus,multi_sort
9680,1010,mus,std_sort
9680,10991,mus,multi_sort
9690,1028,mus,std_sort
9690,11012,mus,multi_sort
9700,1013,mus,std_sort
9700,11408,mus,multi_sort
9710,1015,mus,std_sort
9710,10792,mus,multi_sort
9720,1013,mus,std_sort
9720,10931,mus,multi_sort
9730,1034,mus,std_sort
9730,10832,mus,multi_sort
9740,1064,mus,std_sort
9740,10820,mus,multi_sort
9750,1164,mus,std_sort
9750,11162,mus,multi_sort
9760,1014,mus,std_sort
9760,10980,mus,multi_sort
9770,1023,mus,std_sort
9770,11187,mus,multi_sort
9780,1029,mus,std_sort
9780,11088,mus,multi_sort
9790,1066,mus,std_sort
9790,11226,mus,multi_sort
9800,1016,mus,std_sort
9800,11057,mus,multi_sort
9810,1140,mus,std_sort
9810,11110,mus,multi_sort
9820,1045,mus,std_sort
9820,11201,mus,multi_sort
9830,1020,mus,std_sort
9830,12007,mus,multi_sort
9840,1099,mus,std_sort
9840,11173,mus,multi_sort
9850,1103,mus,std_sort
9850,10900,mus,multi_sort
9860,1072,mus,std_sort
9860,11371,mus,multi_sort
9870,1062,mus,std_sort
9870,11216,mus,multi_sort
9880,1048,mus,std_sort
9880,11327,mus,multi_sort
9890,1407,mus,std_sort
9890,11062,mus,multi_sort
9900,1067,mus,std_sort
9900,11341,mus,multi_sort
9910,1068,mus,std_sort
9910,11289,mus,multi_sort
9920,1068,mus,std_sort
9920,11326,mus,multi_sort
9930,1067,mus,std_sort
9930,11311,mus,multi_sort
9940,1070,mus,std_sort
9940,11358,mus,multi_sort
9950,1072,mus,std_sort
9950,11386,mus,multi_sort
9960,1062,mus,std_sort
9960,11254,mus,multi_sort
9970,1050,mus,std_sort
9970,11184,mus,multi_sort
9980,1146,mus,std_sort
9980,11540,mus,multi_sort
9990,1046,mus,std_sort
9990,11202,mus,multi_sort
10000,1048,mus,std_sort
10000,11186,mus,multi_sort
